
F:\MLIA\sz-house-price\sz-house-price\ShenzMentor>E:\Anaconda2\envs\python3.7.3\python building.py 
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,55069.85元/平方米(按建筑面积计)', '楼层,7,房号,704,用途,住宅,,建筑面积', '119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,49770元/平方米(按建筑面积计)', '楼层,6,房号,601,用途,住宅,,建筑面积', '98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,51614.86元/平方米(按建筑面积计)', '楼层,6,房号,602,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,52927.36元/平方米(按建筑面积计)', '楼层,6,房号,603,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,54869.85元/平方米(按建筑面积计)', '楼层,6,房号,604,用途,住宅,,建筑面积', '119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,49270元/平方米(按建筑面积计)', '楼层,5,房号,501,用途,住宅,,建筑面积', '98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,51114.86元/平方米(按建筑面积计)', '楼层,5,房号,502,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,52427.36元/平方米(按建筑面积计)', '楼层,5,房号,503,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,54369.85元/平方米(按建筑面积计)', '楼层,5,房号,504,用途,住宅,,建筑面积', '119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,49070元/平方米(按建筑面积计)', '楼层,4,房号,401,用途,住宅,,建筑面积', '98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,50914.86元/平方米(按建筑面积计)', '楼层,4,房号,402,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,52227.36元/平方米(按建筑面积计)', '楼层,4,房号,403,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,54169.85元/平方米(按建筑面积计)', '楼层,4,房号,404,用途,住宅,,建筑面积', '119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,48870元/平方米(按建筑面积计)', '楼层,3,房号,301,用途,住宅,,建筑面积', '98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,50714.86元/平方米(按建筑面积计)', '楼层,3,房号,302,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,52027.36元/平方米(按建筑面积计)', '楼层,3,房号,303,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,53969.85元/平方米(按建筑面积计)', '楼层,3,房号,304,用途,住宅,,建筑面积', '119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,48670元/平方米(按建筑面积计)', '楼层,2,房号,201,用途,住宅,,建筑面积', '98.18平方米,户内面积,78.59平方米,分摊面积,19.59平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,50514.86元/平方米(按建筑面积计)', '楼层,2,房号,202,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,51827.36元/平方米(按建筑面积计)', '楼层,2,房号,203,用途,住宅,,建筑面积', '99.54平方米,户内面积,79.68平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,53769.85元/平方米(按建筑面积计)', '楼层,2,房号,204,用途,住宅,,建筑面积', '119.65平方米,户内面积,95.78平方米,分摊面积,23.87平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,48070元/平方米(按建筑面积计)', '楼层,1,房号,101,用途,住宅,,建筑面积', '96.48平方米,户内面积,78.53平方米,分摊面积,17.95平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,49814.85元/平方米(按建筑面积计)', '楼层,1,房号,102,用途,住宅,,建筑面积', '97.89平方米,户内面积,79.68平方米,分摊面积,18.21平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,51127.36元/平方米(按建筑面积计)', '楼层,1,房号,103,用途,住宅,,建筑面积', '97.89平方米,户内面积,79.68平方米,分摊面积,18.21平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城16栋,座号,2单元,合同号,--,拟售价格,53169.86元/平方米(按建筑面积计)', '楼层,1,房号,104,用途,住宅,,建筑面积', '117.6平方米,户内面积,95.72平方米,分摊面积,21.88平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,48077.11元/平方米(按建筑面积计)', '楼层,10,房号,1001,用途,住宅,,建筑面积', '97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,50207.36元/平方米(按建筑面积计)', '楼层,10,房号,1002,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,50889.85元/平方米(按建筑面积计)', '楼层,10,房号,1003,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,52307.36元/平方米(按建筑面积计)', '楼层,10,房号,1004,用途,住宅,,建筑面积', '130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,49177.11元/平方米(按建筑面积计)', '楼层,9,房号,901,用途,住宅,,建筑面积', '97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,51307.36元/平方米(按建筑面积计)', '楼层,9,房号,902,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,51989.85元/平方米(按建筑面积计)', '楼层,9,房号,903,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,53407.36元/平方米(按建筑面积计)', '楼层,9,房号,904,用途,住宅,,建筑面积', '130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,48977.11元/平方米(按建筑面积计)', '楼层,8,房号,801,用途,住宅,,建筑面积', '97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,51107.36元/平方米(按建筑面积计)', '楼层,8,房号,802,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,51789.85元/平方米(按建筑面积计)', '楼层,8,房号,803,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,53207.36元/平方米(按建筑面积计)', '楼层,8,房号,804,用途,住宅,,建筑面积', '130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,48777.11元/平方米(按建筑面积计)', '楼层,7,房号,701,用途,住宅,,建筑面积', '97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,50907.36元/平方米(按建筑面积计)', '楼层,7,房号,702,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,51589.85元/平方米(按建筑面积计)', '楼层,7,房号,703,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,53007.36元/平方米(按建筑面积计)', '楼层,7,房号,704,用途,住宅,,建筑面积', '130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,48577.11元/平方米(按建筑面积计)', '楼层,6,房号,601,用途,住宅,,建筑面积', '97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,50707.36元/平方米(按建筑面积计)', '楼层,6,房号,602,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,51389.85元/平方米(按建筑面积计)', '楼层,6,房号,603,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,52807.36元/平方米(按建筑面积计)', '楼层,6,房号,604,用途,住宅,,建筑面积', '130.09平方米,户内面积,104.64平方米,分摊面积,25.45平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,48077.11元/平方米(按建筑面积计)', '楼层,5,房号,501,用途,住宅,,建筑面积', '97.7平方米,户内面积,78.59平方米,分摊面积,19.11平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
['项目楼栋情况,深铁瑞城17栋,座号,1单元,合同号,--,拟售价格,50207.36元/平方米(按建筑面积计)', '楼层,5,房号,502,用途,住宅,,建筑面积', '99.05平方米,户内面积,79.68平方米,分摊面积,19.37平方米,户内面积,--平方米,分摊面积', '--平方米,建筑面积,--平方米']
